State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,49,4001,88152,5,NAD83,Phosphorus PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,59,0.005797,0.001768,0.008,1/2/2010 0:00,0.008,1/8/2010 0:00,0.008,1/26/2010 0:00,0.008,2/1/2010 0:00,0.008,0.008,0.008,0.008,0.008,0.005,0.0045,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88154,5,NAD83,Selenium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,59,0.001076,0.000362,0.0027,3/15/2010 0:00,0.0013,2/7/2010 0:00,0.0013,2/13/2010 0:00,0.0013,2/25/2010 0:00,0.0027,0.0013,0.0013,0.0013,0.0013,0.00125,0.00065,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88160,5,NAD83,Tin PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,60,0.011667,0.003535,0.018,1/14/2010 0:00,0.018,1/20/2010 0:00,0.018,2/19/2010 0:00,0.018,3/3/2010 0:00,0.018,0.018,0.018,0.018,0.016,0.01,0.008,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88161,5,NAD83,Titanium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,43,0.004303,0.003734,0.0195,9/23/2010 0:00,0.0169,7/31/2010 0:00,0.0121,7/25/2010 0:00,0.011,7/7/2010 0:00,0.0195,0.0169,0.0121,0.01,0.0057,0.00265,0.0021,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88164,5,NAD83,Vanadium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,60,0.001604,0.000291,0.0019,1/2/2010 0:00,0.0019,1/8/2010 0:00,0.0019,1/26/2010 0:00,0.0019,2/1/2010 0:00,0.0019,0.0019,0.0019,0.0019,0.0019,0.0016,0.00095,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88165,5,NAD83,Silicon PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,1,0.165145,0.178934,0.863,9/23/2010 0:00,0.708,8/12/2010 0:00,0.622,7/1/2010 0:00,0.52,7/31/2010 0:00,0.863,0.708,0.622,0.43,0.227,0.09,0.028,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88166,5,NAD83,Silver PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,60,0.008298,0.005251,0.0185,1/14/2010 0:00,0.0185,1/20/2010 0:00,0.0185,2/19/2010 0:00,0.0185,3/3/2010 0:00,0.0185,0.0185,0.0185,0.0185,0.0075,0.0065,0.0042,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88167,5,NAD83,Zinc PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,6,0.015471,0.017949,0.0913,1/8/2010 0:00,0.061,11/4/2010 0:00,0.0579,12/4/2010 0:00,0.0579,12/22/2010 0:00,0.0913,0.061,0.0579,0.0385,0.017,0.0093,0.0021,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88168,5,NAD83,Strontium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,51,0.001953,0.002354,0.0131,6/7/2010 0:00,0.0129,7/25/2010 0:00,0.0082,5/2/2010 0:00,0.005,7/31/2010 0:00,0.0131,0.0129,0.0082,0.0028,0.00175,0.0012,0.00085,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88169,5,NAD83,Sulfur PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.215,0.109098,0.723,1/14/2010 0:00,0.502,3/15/2010 0:00,0.436,2/7/2010 0:00,0.401,7/25/2010 0:00,0.723,0.502,0.436,0.313,0.247,0.193,0.12,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88176,5,NAD83,Rubidium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,59,0.00102,0.000244,0.0016,10/5/2010 0:00,0.0013,1/14/2010 0:00,0.0013,1/20/2010 0:00,0.0013,2/19/2010 0:00,0.0016,0.0013,0.0013,0.0013,0.0013,0.001,0.0007,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88180,5,NAD83,Potassium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,2,0.063942,0.103709,0.795,7/25/2010 0:00,0.177,7/7/2010 0:00,0.163,7/1/2010 0:00,0.135,8/24/2010 0:00,0.795,0.177,0.163,0.127,0.0734,0.042,0.012,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88184,5,NAD83,Sodium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,45,0.029742,0.019724,0.098,1/8/2010 0:00,0.08,8/30/2010 0:00,0.075,1/14/2010 0:00,0.072,6/19/2010 0:00,0.098,0.08,0.075,0.062,0.033,0.027,0.013,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88185,5,NAD83,Zirconium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,57,0.004052,0.00419,0.014,10/5/2010 0:00,0.0115,1/14/2010 0:00,0.0115,1/20/2010 0:00,0.0115,2/19/2010 0:00,0.014,0.0115,0.0115,0.0115,0.0058,0.00165,0.0014,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88301,5,NAD83,Ammonium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Nylon - Ion Chromatography,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.823617,1.387419,8.98,1/14/2010 0:00,4.44,1/8/2010 0:00,3.32,12/4/2010 0:00,2.91,1/2/2010 0:00,8.98,4.44,3.32,2.08,0.808,0.324,0.13,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88302,5,NAD83,Sodium Ion Pm2.5 LC,24 HOUR,,Observed Values,Met One SASS Nylon - Ion Chromatography,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,17,0.041717,0.025143,0.11,1/8/2010 0:00,0.107,6/19/2010 0:00,0.09,4/20/2010 0:00,0.087,5/26/2010 0:00,0.11,0.107,0.09,0.081,0.05,0.04,0.015,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88303,5,NAD83,Potassium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Nylon - Ion Chromatography,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,44,0.035158,0.106031,0.812,7/25/2010 0:00,0.12,7/7/2010 0:00,0.117,1/8/2010 0:00,0.092,7/1/2010 0:00,0.812,0.12,0.117,0.079,0.021,0.007,0.007,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88306,5,NAD83,Total Nitrate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Nylon - Ion Chromatography,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,2.375983,4.032265,24.4,1/14/2010 0:00,14,1/8/2010 0:00,10,12/4/2010 0:00,8.9,1/2/2010 0:00,24.4,14,10,6.15,2.32,0.772,0.241,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88355,5,NAD83,OC CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOT))=(88374+88375+88376+88377+88388),2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,1.61561,0.941982,5.34,1/8/2010 0:00,4.25,1/14/2010 0:00,3.97,1/2/2010 0:00,3.45,12/22/2010 0:00,5.34,4.25,3.97,3.09,1.98,1.28,0.814,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88357,5,NAD83,EC CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOT))=(88383+88384+88385-88388)),2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.33222,0.242196,1.18,12/4/2010 0:00,1.12,1/8/2010 0:00,1.11,12/22/2010 0:00,0.774,1/26/2010 0:00,1.18,1.12,1.11,0.67,0.398,0.256,0.129,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88370,5,NAD83,OC CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOR))=(88374+88375+88376+88377+88378),2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,1.51061,0.857486,4.84,1/8/2010 0:00,3.9,1/14/2010 0:00,3.54,1/2/2010 0:00,3.33,12/22/2010 0:00,4.84,3.9,3.54,2.72,1.83,1.23,0.75,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88374,5,NAD83,OC1 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,2,0.182407,0.259234,1.14,1/8/2010 0:00,1.11,1/2/2010 0:00,1.11,1/14/2010 0:00,0.832,1/26/2010 0:00,1.14,1.11,1.11,0.474,0.186,0.092,0.029,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88375,5,NAD83,OC2 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.34522,0.151137,0.819,1/8/2010 0:00,0.781,12/22/2010 0:00,0.699,12/4/2010 0:00,0.643,1/2/2010 0:00,0.819,0.781,0.699,0.552,0.419,0.301,0.19,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88376,5,NAD83,OC3 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.507068,0.305026,1.8,1/8/2010 0:00,1.18,12/22/2010 0:00,1.17,7/25/2010 0:00,1.09,12/4/2010 0:00,1.8,1.18,1.17,0.892,0.574,0.443,0.215,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88377,5,NAD83,OC4 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.312627,0.219079,1.08,1/8/2010 0:00,1,1/14/2010 0:00,0.898,12/22/2010 0:00,0.844,12/4/2010 0:00,1.08,1,0.898,0.601,0.353,0.247,0.116,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88378,5,NAD83,OP CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOR,2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,4,0.16361,0.089146,0.416,2/7/2010 0:00,0.376,1/2/2010 0:00,0.316,7/31/2010 0:00,0.308,7/19/2010 0:00,0.416,0.376,0.316,0.294,0.221,0.15,0.061,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88380,5,NAD83,EC CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOR))=(88383+88384+88385-88378)),2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.437576,0.323483,1.63,1/8/2010 0:00,1.36,12/4/2010 0:00,1.24,12/22/2010 0:00,1.14,1/26/2010 0:00,1.63,1.36,1.24,1.09,0.499,0.325,0.169,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88383,5,NAD83,EC1 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.542231,0.327992,1.6,1/8/2010 0:00,1.43,1/2/2010 0:00,1.42,12/4/2010 0:00,1.21,1/14/2010 0:00,1.6,1.43,1.42,1.1,0.69,0.404,0.25,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88384,5,NAD83,EC2 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.058208,0.021449,0.118,10/29/2010 0:00,0.114,10/5/2010 0:00,0.11,3/21/2010 0:00,0.109,5/14/2010 0:00,0.118,0.114,0.11,0.0798,0.0725,0.0547,0.0323,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88385,5,NAD83,EC3 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,55,0.001559,0.002966,0.0228,6/1/2010 0:00,0.00731,5/26/2010 0:00,0.00441,5/2/2010 0:00,0.00245,2/13/2010 0:00,0.0228,0.00731,0.00441,0.001,0.001,0.001,0.001,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88388,5,NAD83,OP CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOT,2010,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.268831,0.136299,0.799,1/2/2010 0:00,0.613,2/7/2010 0:00,0.509,1/8/2010 0:00,0.49,1/14/2010 0:00,0.799,0.613,0.509,0.471,0.322,0.24,0.129,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88403,5,NAD83,Sulfate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Nylon - Ion Chromatography,2010,Micrograms/cubic meter (LC),No Events,60,49,60,122,0,1,,,Certification not required,0,0.63645,0.302211,1.99,1/14/2010 0:00,1.46,3/15/2010 0:00,1.24,2/7/2010 0:00,1.15,7/25/2010 0:00,1.99,1.46,1.24,0.934,0.75,0.59,0.36,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC - FDMS-Gravimetric,2010,Micrograms/cubic meter (LC),No Events,8734,100,365,365,0,12,,,Certification not required,0,8.945947,12.762843,355,4/11/2010 16:00,235,3/30/2010 15:00,233,4/10/2010 18:00,216.3,3/30/2010 16:00,52.8,41.7,30.3,20.8,11.4,6.1,0,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",5/18/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2010,Micrograms/cubic meter (LC),No Events,365,100,365,365,0,0,,,Certification not required,0,8.930685,8.637711,79.8,3/30/2010 0:00,61.2,1/11/2010 0:00,47.9,1/10/2010 0:00,45.8,1/14/2010 0:00,45.8,33,24.4,17,10.9,6.5,2.4,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",5/18/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88502,5,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24 HOUR,,Observed Values,Met One SASS Teflon - Gravimetric,2010,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,9.073333,7.622266,48.6,1/14/2010 0:00,33.6,1/8/2010 0:00,23,12/4/2010 0:00,21.5,1/2/2010 0:00,48.6,33.6,23,15.9,11.6,6.7,3.6,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",4/14/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,5008,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2010,Parts per million,No Events,3595,99,151,153,0,77,0,0,Certification not required,11,0.058636,0.010675,0.109,7/20/2010 18:00,0.085,8/25/2010 17:00,0.084,7/22/2010 15:00,0.083,7/13/2010 13:00,0.085,0.083,0.078,0.072,0.065,0.057,0.048,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2010,Parts per million,No Events,3640,99,151,153,0,0,0,0,Certification not required,0,0.052377,0.008299,0.084,7/20/2010 12:00,0.074,8/25/2010 12:00,0.073,6/8/2010 12:00,0.071,8/24/2010 12:00,0.074,0.071,0.067,0.062,0.058,0.052,0.042,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2010,Parts per million,No Events,3640,99,151,153,0,0,1,1,Certification not required,0,0.052377,0.008299,0.084,7/20/2010 12:00,0.074,8/25/2010 12:00,0.073,6/8/2010 12:00,0.071,8/24/2010 12:00,0.074,0.071,0.067,0.062,0.058,0.052,0.042,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2010,Knots,No Events,8757,100,365,365,0,3,,,Certification not required,4,5.019641,3.825323,28.7,3/30/2010 17:00,28.7,4/28/2010 5:00,28.2,5/5/2010 16:00,28,6/16/2010 16:00,19.1,16.7,13.4,10.3,5.9,3.6,1.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",5/18/2011 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,61102,1,NAD83,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2010,Degrees Compass,No Events,8757,100,365,365,0,3,,,Certification not required,0,157.22896,110.288391,360,1/14/2010 19:00,360,2/3/2010 2:00,360,4/17/2010 19:00,360,4/30/2010 21:00,354,349,338,328,252,145,34,Highland,Utah,Utah,Highland,"Provo-Orem, UT",5/18/2011 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,68101,1,NAD83,Sample Flow Rate- CV,24 HOUR,,Observed Values,Multiple Methods Used,2010,Percent,No Events,4,7,2,61,0,7,,,Certification not required,3,0.0875,0.075,0.2,12/25/2010 0:00,0.05,12/22/2010 0:00,0.05,12/28/2010 0:00,0.05,12/31/2010 0:00,0.2,0.2,0.2,0.2,0.2,0.05,0.05,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/9/2011 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,68102,1,NAD83,Sample Volume,24 HOUR,,Observed Values,Multiple Methods Used,2010,Cubic meter,No Events,5,8,3,61,0,7,,,Certification not required,0,23.9,0,23.9,5/11/2010 0:00,23.9,12/22/2010 0:00,23.9,12/25/2010 0:00,23.9,12/28/2010 0:00,23.9,23.9,23.9,23.9,23.9,23.9,23.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/9/2011 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,68103,1,NAD83,Ambient Min Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2010,Degrees Centigrade,No Events,4,7,2,61,0,7,,,Certification not required,0,-6,7.17635,0.7,12/22/2010 0:00,-2.6,12/25/2010 0:00,-6.2,12/28/2010 0:00,-15.9,12/31/2010 0:00,0.7,0.7,0.7,0.7,0.7,-2.6,-15.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/9/2011 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,68104,1,NAD83,Ambient Max Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2010,Degrees Centigrade,No Events,4,7,2,61,0,7,,,Certification not required,0,1.8,6.290204,5.7,12/25/2010 0:00,5.6,12/22/2010 0:00,3.4,12/28/2010 0:00,-7.5,12/31/2010 0:00,5.7,5.7,5.7,5.7,5.7,5.6,-7.5,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/9/2011 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,68105,1,NAD83,Ambient Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2010,Degrees Centigrade,No Events,4,7,2,61,0,7,,,Certification not required,0,-2.225,5.960076,3.2,12/22/2010 0:00,0.4,12/25/2010 0:00,-1.9,12/28/2010 0:00,-10.6,12/31/2010 0:00,3.2,3.2,3.2,3.2,3.2,0.4,-10.6,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/9/2011 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
