State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,49,4001,68104,5,NAD83,Ambient Max Temperature,24 HOUR,,Observed Values,Met One SASS - Electronic,2009,Degrees Centigrade,No Events,60,98,60,61,0,1,,,Certification not required,0,18.95,11.831121,39.9,7/18/2009 0:00,37.1,8/5/2009 0:00,36,7/12/2009 0:00,35.8,8/29/2009 0:00,39.9,37.1,36,35.5,30.7,19.4,4,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,68105,5,NAD83,Ambient Temperature,24 HOUR,,Observed Values,Met One SASS - Electronic,2009,Degrees Centigrade,No Events,60,98,60,61,0,1,,,Certification not required,0,11.446667,10.356583,28.2,7/18/2009 0:00,28,7/24/2009 0:00,26.3,7/6/2009 0:00,26.1,7/12/2009 0:00,28.2,28,26.3,25.5,20.3,12.2,-1.1,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,68106,5,NAD83,Sample Min Baro Pressure,24 HOUR,,Observed Values,Met One SASS - Barometric Sensor,2009,Millimeters (mercury),No Events,60,98,60,61,0,1,,,Certification not required,0,634.216667,4.513977,647,1/19/2009 0:00,644,1/13/2009 0:00,642,4/19/2009 0:00,642,11/15/2009 0:00,647,644,642,641,637,633,630,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,68107,5,NAD83,Sample Max Baro Pressure,24 HOUR,,Observed Values,Met One SASS - Barometric Sensor,2009,Millimeters (mercury),No Events,60,98,60,61,0,1,,,Certification not required,0,643.033333,4.808068,655,1/13/2009 0:00,655,1/19/2009 0:00,653,4/13/2009 0:00,651,1/31/2009 0:00,655,655,653,649,646,643,638,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,68108,5,NAD83,Sample Baro Pressure,24 HOUR,,Observed Values,Met One SASS - Barometric Sensor,2009,Millimeters (mercury),No Events,60,98,60,61,0,1,,,Certification not required,0,637.3,4.495949,650,1/19/2009 0:00,646,1/13/2009 0:00,646,4/13/2009 0:00,645,11/15/2009 0:00,650,646,646,644,640,636,633,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,81102,2,NAD83,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,Multiple Methods Used,2009,Micrograms/cubic meter (25 C),Concurred Events Excluded,360,99,360,365,2,5,2,2,Certification not required,4,26.727778,21.619869,200,3/4/2009 0:00,162,8/6/2009 0:00,133,6/5/2009 0:00,126,1/21/2009 0:00,126,99,66,48,31,22,11,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/29/2013 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,81102,2,NAD83,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,Multiple Methods Used,2009,Micrograms/cubic meter (25 C),Events Inclucded,360,99,360,365,2,5,2,2,Certification not required,4,26.727778,21.619869,200,3/4/2009 0:00,162,8/6/2009 0:00,133,6/5/2009 0:00,126,1/21/2009 0:00,126,99,66,48,31,22,11,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/29/2013 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,81102,2,NAD83,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,Multiple Methods Used,2009,Micrograms/cubic meter (25 C),Events Excluded,358,99,360,365,0,5,0,0,Certification not required,4,25.865922,18.273947,133,6/5/2009 0:00,126,1/21/2009 0:00,108,1/22/2009 0:00,108,3/3/2009 0:00,108,83,59,46,30,21,11,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/29/2013 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,85101,2,NAD83,PM10 - LC,24 HOUR,,Observed Values,Multiple Methods Used,2009,Micrograms/cubic meter (LC),No Events,360,99,360,365,0,5,,,Certification not required,1,23.744444,19.20774,175,3/4/2009 0:00,135,8/6/2009 0:00,117,1/21/2009 0:00,112,6/5/2009 0:00,112,85,58,44,27,19,9,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/13/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2009,Micrograms/cubic meter (LC),No Events,342,94,342,365,0,23,14,14,Certification not required,0,10.591813,11.447588,80.4,1/21/2009 0:00,75.6,1/20/2009 0:00,73.1,1/22/2009 0:00,63.9,1/19/2009 0:00,63.9,49.3,33.9,23.2,10.1,6.7,3.5,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/7/2014 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2009,Micrograms/cubic meter (LC),No Events,342,94,342,365,0,23,14,14,Certification not required,0,10.591813,11.447588,80.4,1/21/2009 0:00,75.6,1/20/2009 0:00,73.1,1/22/2009 0:00,63.9,1/19/2009 0:00,63.9,49.3,33.9,23.2,10.1,6.7,3.5,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/7/2014 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2009,Micrograms/cubic meter (LC),No Events,342,94,342,365,0,23,,,Certification not required,0,10.591813,11.447588,80.4,1/21/2009 0:00,75.6,1/20/2009 0:00,73.1,1/22/2009 0:00,63.9,1/19/2009 0:00,63.9,49.3,33.9,23.2,10.1,6.7,3.5,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/7/2014 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2009,Micrograms/cubic meter (LC),No Events,342,94,342,365,0,23,,,Certification not required,0,10.591813,11.447588,80.4,1/21/2009 0:00,75.6,1/20/2009 0:00,73.1,1/22/2009 0:00,63.9,1/19/2009 0:00,63.9,49.3,33.9,23.2,10.1,6.7,3.5,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/7/2014 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2009,Micrograms/cubic meter (LC),No Events,55,89,54,61,0,6,3,3,Certification not required,0,10.752727,11.729921,63.5,1/19/2009 0:00,46.7,1/1/2009 0:00,36,12/27/2009 0:00,33.9,1/7/2009 0:00,63.5,46.7,36,26.4,9.6,7.7,3.7,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/7/2014 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2009,Micrograms/cubic meter (LC),No Events,55,89,54,61,0,6,3,3,Certification not required,0,10.752727,11.729921,63.5,1/19/2009 0:00,46.7,1/1/2009 0:00,36,12/27/2009 0:00,33.9,1/7/2009 0:00,63.5,46.7,36,26.4,9.6,7.7,3.7,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/7/2014 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2009,Micrograms/cubic meter (LC),No Events,55,89,54,61,0,6,,,Certification not required,0,10.752727,11.729921,63.5,1/19/2009 0:00,46.7,1/1/2009 0:00,36,12/27/2009 0:00,33.9,1/7/2009 0:00,63.5,46.7,36,26.4,9.6,7.7,3.7,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/7/2014 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2009,Micrograms/cubic meter (LC),No Events,55,89,54,61,0,6,,,Certification not required,0,10.752727,11.729921,63.5,1/19/2009 0:00,46.7,1/1/2009 0:00,36,12/27/2009 0:00,33.9,1/7/2009 0:00,63.5,46.7,36,26.4,9.6,7.7,3.7,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",6/7/2014 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88102,5,NAD83,Antimony PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,59,0.019883,0.006295,0.062,6/18/2009 0:00,0.026,12/27/2009 0:00,0.021,1/13/2009 0:00,0.021,1/31/2009 0:00,0.062,0.026,0.021,0.021,0.021,0.0195,0.014,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88103,5,NAD83,Arsenic PM2.5 LC,24 HOUR,,Observed Values,Met OneSASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.000326,0.000731,0.00373,12/21/2009 0:00,0.00257,1/1/2009 0:00,0.002,6/24/2009 0:00,0.0017,11/15/2009 0:00,0.00373,0.00257,0.002,0.001,0,0,0,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",10/30/2012 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88104,5,NAD83,Aluminum PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,14,0.058167,0.063298,0.294,5/31/2009 0:00,0.249,10/4/2009 0:00,0.245,7/24/2009 0:00,0.2,5/19/2009 0:00,0.294,0.249,0.245,0.16,0.061,0.041,0.0065,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/19/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88107,5,NAD83,Barium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,58,0.007881,0.011973,0.087,1/1/2009 0:00,0.037,7/24/2009 0:00,0.0295,3/20/2009 0:00,0.0295,7/18/2009 0:00,0.087,0.037,0.0295,0.0055,0.0055,0.005,0.005,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/19/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88109,5,NAD83,Bromine PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,12,0.003373,0.002229,0.0091,1/13/2009 0:00,0.0084,8/29/2009 0:00,0.0081,12/27/2009 0:00,0.0078,12/9/2009 0:00,0.0091,0.0084,0.0081,0.0069,0.0053,0.0028,0.0009,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88110,5,NAD83,Cadmium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.001433,0.004284,0.02,12/15/2009 0:00,0.018,1/19/2009 0:00,0.016,7/18/2009 0:00,0.009,3/8/2009 0:00,0.02,0.018,0.016,0.006,0,0,0,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",10/24/2012 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88111,5,NAD83,Calcium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.139072,0.140831,0.737,5/31/2009 0:00,0.592,7/24/2009 0:00,0.453,6/6/2009 0:00,0.385,5/19/2009 0:00,0.737,0.592,0.453,0.353,0.191,0.0992,0.0307,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88112,5,NAD83,Chromium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.000525,0.00092,0.0044,9/28/2009 0:00,0.003,1/1/2009 0:00,0.0028,3/26/2009 0:00,0.0023,1/13/2009 0:00,0.0044,0.003,0.0028,0.002,0.001,0,0,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",10/30/2012 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88113,5,NAD83,Cobalt PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,50,0.000828,0.000519,0.0037,11/9/2009 0:00,0.002,9/10/2009 0:00,0.0019,7/24/2009 0:00,0.0018,11/21/2009 0:00,0.0037,0.002,0.0019,0.0016,0.0007,0.00065,0.00055,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88114,5,NAD83,Copper PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,23,0.004168,0.008473,0.0608,1/1/2009 0:00,0.0229,7/24/2009 0:00,0.0154,12/21/2009 0:00,0.0125,1/13/2009 0:00,0.0608,0.0229,0.0154,0.0094,0.0035,0.0019,0.00065,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88115,5,NAD83,Chlorine PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,23,0.059559,0.151082,1,1/1/2009 0:00,0.438,12/21/2009 0:00,0.38,1/13/2009 0:00,0.257,12/9/2009 0:00,1,0.438,0.38,0.189,0.0313,0.014,0.0025,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88117,5,NAD83,Cerium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,60,0.00537,0.007172,0.0435,3/20/2009 0:00,0.0435,7/18/2009 0:00,0.00485,1/1/2009 0:00,0.00485,1/19/2009 0:00,0.0435,0.0435,0.00485,0.00485,0.00485,0.0041,0.0034,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88118,5,NAD83,Cesium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,60,0.010977,0.006183,0.023,3/20/2009 0:00,0.023,7/18/2009 0:00,0.017,1/13/2009 0:00,0.017,1/31/2009 0:00,0.023,0.023,0.017,0.017,0.017,0.0055,0.005,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/19/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88121,5,NAD83,Europium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,8,13,8,61,0,1,,,Certification not required,8,0.002425,0.00008,0.0025,1/1/2009 0:00,0.0025,1/9/2009 0:00,0.0025,1/19/2009 0:00,0.0025,1/25/2009 0:00,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.00235,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/13/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88124,5,NAD83,Gallium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,8,13,8,61,0,1,,,Certification not required,8,0.000865,0.000412,0.00125,1/13/2009 0:00,0.00125,1/31/2009 0:00,0.00125,2/6/2009 0:00,0.00125,2/12/2009 0:00,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00048,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/13/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88126,5,NAD83,Iron PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.105143,0.073224,0.336,12/21/2009 0:00,0.308,1/13/2009 0:00,0.275,1/19/2009 0:00,0.264,11/9/2009 0:00,0.336,0.308,0.275,0.215,0.133,0.0846,0.0406,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88127,5,NAD83,Hafnium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,8,13,8,61,0,1,,,Certification not required,8,0.00245,0.000535,0.00295,1/1/2009 0:00,0.00295,1/9/2009 0:00,0.00295,1/19/2009 0:00,0.00295,1/25/2009 0:00,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00195,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/13/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88128,5,NAD83,Lead PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.001607,0.003814,0.0274,1/1/2009 0:00,0.0077,1/19/2009 0:00,0.0056,2/12/2009 0:00,0.0054,11/27/2009 0:00,0.0274,0.0077,0.0056,0.0044,0.002,0,0,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",10/16/2012 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88131,5,NAD83,Indium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,58,0.009642,0.00256,0.021,8/11/2009 0:00,0.0165,12/27/2009 0:00,0.016,7/18/2009 0:00,0.011,1/13/2009 0:00,0.021,0.0165,0.016,0.011,0.011,0.008,0.007,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88132,5,NAD83,Manganese PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.003787,0.004711,0.0232,1/13/2009 0:00,0.022,1/19/2009 0:00,0.0139,12/21/2009 0:00,0.0128,11/3/2009 0:00,0.0232,0.022,0.0139,0.0109,0.0044,0.0024,0.001,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",10/24/2012 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88133,5,NAD83,Iridium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,8,13,8,61,0,1,,,Certification not required,8,0.002375,0.001256,0.00355,1/13/2009 0:00,0.00355,1/31/2009 0:00,0.00355,2/6/2009 0:00,0.00355,2/12/2009 0:00,0.00355,0.00355,0.00355,0.00355,0.00355,0.00355,0.0012,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/13/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88134,5,NAD83,Molybdenum PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,8,13,8,61,0,1,,,Certification not required,8,0.002975,0.00163,0.0045,1/13/2009 0:00,0.0045,1/31/2009 0:00,0.0045,2/6/2009 0:00,0.0045,2/12/2009 0:00,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.00145,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/13/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88136,5,NAD83,Nickel PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,0.00031,0.000652,0.0034,6/12/2009 0:00,0.0021,3/26/2009 0:00,0.0017,9/28/2009 0:00,0.0014,8/29/2009 0:00,0.0034,0.0021,0.0017,0.001,0,0,0,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",10/30/2012 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88140,5,NAD83,Magnesium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,38,0.019046,0.028671,0.176,1/1/2009 0:00,0.122,7/24/2009 0:00,0.065,5/31/2009 0:00,0.061,10/4/2009 0:00,0.176,0.122,0.065,0.045,0.02,0.006,0.0055,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88142,5,NAD83,Mercury PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,8,89,8,9,0,1,,,Certification not required,0,0.00075,0.002121,0.006,1/31/2009 0:00,0,1/1/2009 0:00,0,1/9/2009 0:00,0,1/13/2009 0:00,0.006,0.006,0.006,0.006,0,0,0,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",10/9/2012 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88143,5,NAD83,Gold PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,8,13,8,61,0,1,,,Certification not required,8,0.0018,0.001016,0.00275,1/13/2009 0:00,0.00275,1/31/2009 0:00,0.00275,2/6/2009 0:00,0.00275,2/12/2009 0:00,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00085,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/13/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88146,5,NAD83,Lanthanum PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,8,13,8,61,0,1,,,Certification not required,7,0.00475,0.002046,0.0098,1/1/2009 0:00,0.0042,1/9/2009 0:00,0.0042,1/19/2009 0:00,0.0042,1/25/2009 0:00,0.0098,0.0098,0.0098,0.0098,0.0042,0.0042,0.0039,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/13/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88147,5,NAD83,Niobium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,8,13,8,61,0,1,,,Certification not required,8,0.001875,0.000508,0.00235,1/13/2009 0:00,0.00235,1/31/2009 0:00,0.00235,2/6/2009 0:00,0.00235,2/12/2009 0:00,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.0014,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/13/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88152,5,NAD83,Phosphorus PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2009,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,60,0.006103,0.001565,0.008,1/1/2009 0:00,0.008,1/9/2009 0:00,0.008,1/19/2009 0:00,0.008,1/25/2009 0:00,0.008,0.008,0.008,0.008,0.008,0.005,0.005,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/19/2011 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
