State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,49,4001,88377,5,NAD83,OC4 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2008,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.367627,0.2056,0.966,2/18/2008 0:00,0.835,1/19/2008 0:00,0.829,1/1/2008 0:00,0.817,1/13/2008 0:00,0.966,0.835,0.829,0.66,0.513,0.296,0.151,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88378,5,NAD83,OP CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOR,2008,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.299915,0.14702,0.668,6/29/2008 0:00,0.655,7/29/2008 0:00,0.617,1/13/2008 0:00,0.617,2/18/2008 0:00,0.668,0.655,0.617,0.543,0.37,0.268,0.126,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88380,5,NAD83,EC CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOR))=(88383+88384+88385-88378)),2008,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.559898,0.377752,1.81,2/18/2008 0:00,1.72,11/26/2008 0:00,1.34,1/13/2008 0:00,1.23,1/1/2008 0:00,1.81,1.72,1.34,1.13,0.667,0.453,0.193,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88383,5,NAD83,EC1 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2008,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.79678,0.436466,2.37,2/18/2008 0:00,1.91,1/13/2008 0:00,1.75,11/26/2008 0:00,1.55,1/1/2008 0:00,2.37,1.91,1.75,1.31,1,0.733,0.302,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88384,5,NAD83,EC2 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2008,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.062319,0.025173,0.156,4/24/2008 0:00,0.115,3/19/2008 0:00,0.113,10/15/2008 0:00,0.105,10/3/2008 0:00,0.156,0.115,0.113,0.0952,0.0772,0.0555,0.0371,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88385,5,NAD83,EC3 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2008,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,56,0.001357,0.001889,0.0144,8/10/2008 0:00,0.0065,7/17/2008 0:00,0.00314,11/26/2008 0:00,0.001,1/1/2008 0:00,0.0144,0.0065,0.00314,0.001,0.001,0.001,0.001,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88388,5,NAD83,OP CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOT,2008,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,0.43161,0.20759,1.1,1/13/2008 0:00,1.02,2/18/2008 0:00,0.882,1/1/2008 0:00,0.81,2/6/2008 0:00,1.1,1.02,0.882,0.706,0.55,0.371,0.198,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88403,5,NAD83,Sulfate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Nylon - Ion Chromatography,2008,Micrograms/cubic meter (LC),No Events,60,49,60,122,0,1,,,Certification not required,0,0.734367,0.508248,3.94,7/5/2008 0:00,1.35,5/12/2008 0:00,1.28,2/18/2008 0:00,1.27,7/23/2008 0:00,3.94,1.35,1.28,1.2,0.91,0.682,0.33,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC - FDMS-Gravimetric,2008,Micrograms/cubic meter (LC),No Events,8753,100,364,366,0,29,,,Certification not required,0,12.407666,10.853092,172.7,7/24/2008 22:00,162.3,7/24/2008 21:00,142.2,5/20/2008 19:00,136.4,5/20/2008 20:00,52.5,44,31.2,23.6,16,10.1,2.9,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2008,Micrograms/cubic meter (LC),No Events,364,99,364,366,0,0,,,Certification not required,0,12.358791,7.401579,49.9,2/21/2008 0:00,47.4,2/18/2008 0:00,46.6,2/17/2008 0:00,45.1,2/19/2008 0:00,45.1,35.4,25.4,20.3,14.7,10.8,5.4,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88502,5,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24 HOUR,,Observed Values,Met One SASS Teflon - Gravimetric,2008,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,9.471186,8.218043,48,2/18/2008 0:00,36.6,2/6/2008 0:00,33.6,1/13/2008 0:00,25.2,1/19/2008 0:00,48,36.6,33.6,18.5,9.2,7.6,4,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,5008,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2008,Parts per million,Concurred Events Excluded,4002,97,148,153,46,166,0,0,Certification not required,12,0.060588,0.010351,0.098,7/9/2008 14:00,0.095,7/8/2008 13:00,0.086,7/2/2008 14:00,0.086,8/23/2008 17:00,0.095,0.086,0.079,0.074,0.066,0.061,0.052,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2008,Parts per million,Events Inclucded,4002,97,148,153,46,166,0,0,Certification not required,12,0.060588,0.010351,0.098,7/9/2008 14:00,0.095,7/8/2008 13:00,0.086,7/2/2008 14:00,0.086,8/23/2008 17:00,0.095,0.086,0.079,0.074,0.066,0.061,0.052,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2008,Parts per million,Events Excluded,3956,97,148,153,0,166,0,0,Certification not required,12,0.060096,0.009516,0.086,7/2/2008 14:00,0.086,8/23/2008 17:00,0.082,6/16/2008 17:00,0.081,6/15/2008 16:00,0.086,0.082,0.078,0.073,0.066,0.06,0.052,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Concurred Events Excluded,4030,96,147,153,0,0,2,2,Certification not required,0,0.054265,0.008851,0.088,7/8/2008 11:00,0.085,7/9/2008 11:00,0.071,6/15/2008 12:00,0.071,7/10/2008 10:00,0.085,0.071,0.069,0.065,0.06,0.055,0.048,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Excluded,3989,96,147,153,0,0,0,0,Certification not required,0,0.053801,0.008023,0.071,6/15/2008 12:00,0.071,7/10/2008 10:00,0.071,7/13/2008 10:00,0.071,7/19/2008 11:00,0.071,0.071,0.068,0.064,0.06,0.055,0.048,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Inclucded,4030,96,147,153,0,0,2,2,Certification not required,0,0.054265,0.008851,0.088,7/8/2008 11:00,0.085,7/9/2008 11:00,0.071,6/15/2008 12:00,0.071,7/10/2008 10:00,0.085,0.071,0.069,0.065,0.06,0.055,0.048,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Concurred Events Excluded,4030,96,147,153,0,0,2,2,Certification not required,0,0.054265,0.008851,0.088,7/8/2008 11:00,0.085,7/9/2008 11:00,0.071,6/15/2008 12:00,0.071,7/10/2008 10:00,0.085,0.071,0.069,0.065,0.06,0.055,0.048,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Inclucded,4030,96,147,153,0,0,2,2,Certification not required,0,0.054265,0.008851,0.088,7/8/2008 11:00,0.085,7/9/2008 11:00,0.071,6/15/2008 12:00,0.071,7/10/2008 10:00,0.085,0.071,0.069,0.065,0.06,0.055,0.048,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Excluded,3989,96,147,153,0,0,0,0,Certification not required,0,0.053801,0.008023,0.071,6/15/2008 12:00,0.071,7/10/2008 10:00,0.071,7/13/2008 10:00,0.071,7/19/2008 11:00,0.071,0.071,0.068,0.064,0.06,0.055,0.048,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2008,Knots,No Events,8782,100,366,366,0,2,,,Certification not required,8,5.166545,4.029416,31.3,5/12/2008 1:00,31,6/10/2008 15:00,29.6,3/1/2008 16:00,29.5,2/13/2008 16:00,20.3,17.9,14.2,10.7,5.8,3.7,2.1,Highland,Utah,Utah,Highland,"Provo-Orem, UT",3/7/2010 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,61102,1,NAD83,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2008,Degrees Compass,No Events,8782,100,366,366,0,2,,,Certification not required,0,157.085971,111.741246,360,1/15/2008 18:00,360,5/15/2008 18:00,360,6/11/2008 12:00,360,6/30/2008 17:00,354,349,340,332,252,143,36,Highland,Utah,Utah,Highland,"Provo-Orem, UT",3/7/2010 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Events Excluded,117,97,118,122,0,4,1,1,Certification not required,0,7.611111,4.927995,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,21.9,1/22/2008 0:00,20.3,1/13/2008 0:00,26.2,21.9,16.5,11.8,9.2,6.4,2.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Concurred Events Excluded,118,97,118,122,1,4,1,1,Certification not required,0,7.755085,5.150099,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,24.6,4/15/2008 0:00,21.9,1/22/2008 0:00,26.2,24.6,17.2,12.2,9.3,6.5,3.3,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Events Inclucded,118,97,118,122,1,4,1,1,Certification not required,0,7.755085,5.150099,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,24.6,4/15/2008 0:00,21.9,1/22/2008 0:00,26.2,24.6,17.2,12.2,9.3,6.5,3.3,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Concurred Events Excluded,118,97,118,122,1,4,1,1,Certification not required,0,7.755085,5.150099,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,24.6,4/15/2008 0:00,21.9,1/22/2008 0:00,26.2,24.6,17.2,12.2,9.3,6.5,3.3,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Events Excluded,117,97,118,122,0,4,1,1,Certification not required,0,7.611111,4.927995,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,21.9,1/22/2008 0:00,20.3,1/13/2008 0:00,26.2,21.9,16.5,11.8,9.2,6.4,2.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Events Inclucded,118,97,118,122,1,4,1,1,Certification not required,0,7.755085,5.150099,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,24.6,4/15/2008 0:00,21.9,1/22/2008 0:00,26.2,24.6,17.2,12.2,9.3,6.5,3.3,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Events Inclucded,118,97,118,122,1,4,,,Certification not required,0,7.755085,5.150099,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,24.6,4/15/2008 0:00,21.9,1/22/2008 0:00,26.2,24.6,17.2,12.2,9.3,6.5,3.3,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Concurred Events Excluded,118,97,118,122,1,4,,,Certification not required,0,7.755085,5.150099,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,24.6,4/15/2008 0:00,21.9,1/22/2008 0:00,26.2,24.6,17.2,12.2,9.3,6.5,3.3,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Events Excluded,117,97,118,122,0,4,,,Certification not required,0,7.611111,4.927995,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,21.9,1/22/2008 0:00,20.3,1/13/2008 0:00,26.2,21.9,16.5,11.8,9.2,6.4,2.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Events Excluded,117,97,118,122,0,4,,,Certification not required,0,7.611111,4.927995,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,21.9,1/22/2008 0:00,20.3,1/13/2008 0:00,26.2,21.9,16.5,11.8,9.2,6.4,2.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Concurred Events Excluded,118,97,118,122,1,4,,,Certification not required,0,7.755085,5.150099,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,24.6,4/15/2008 0:00,21.9,1/22/2008 0:00,26.2,24.6,17.2,12.2,9.3,6.5,3.3,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),Events Inclucded,118,97,118,122,1,4,,,Certification not required,0,7.755085,5.150099,38.4,2/21/2008 0:00,26.2,2/18/2008 0:00,24.6,4/15/2008 0:00,21.9,1/22/2008 0:00,26.2,24.6,17.2,12.2,9.3,6.5,3.3,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5010,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2008,Parts per million,Events Inclucded,4143,99,151,153,48,49,0,0,Certification not required,0,0.062179,0.010682,0.106,7/8/2008 16:00,0.105,7/9/2008 17:00,0.087,6/27/2008 16:00,0.086,7/12/2008 17:00,0.105,0.086,0.082,0.074,0.068,0.061,0.054,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2008,Parts per million,Concurred Events Excluded,4143,99,151,153,48,49,0,0,Certification not required,0,0.062179,0.010682,0.106,7/8/2008 16:00,0.105,7/9/2008 17:00,0.087,6/27/2008 16:00,0.086,7/12/2008 17:00,0.105,0.086,0.082,0.074,0.068,0.061,0.054,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2008,Parts per million,Events Excluded,4095,99,151,153,0,49,0,0,Certification not required,0,0.061597,0.009483,0.087,6/27/2008 16:00,0.086,7/12/2008 17:00,0.085,7/2/2008 16:00,0.085,7/11/2008 13:00,0.086,0.085,0.081,0.073,0.067,0.061,0.054,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Inclucded,4161,99,151,153,0,0,2,2,Certification not required,0,0.055623,0.008631,0.091,7/8/2008 11:00,0.087,7/9/2008 11:00,0.072,7/13/2008 11:00,0.071,7/11/2008 10:00,0.087,0.071,0.069,0.065,0.061,0.057,0.049,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Excluded,4120,99,151,153,0,0,0,0,Certification not required,0,0.055233,0.007765,0.072,7/13/2008 11:00,0.071,7/11/2008 10:00,0.071,7/12/2008 11:00,0.069,5/31/2008 11:00,0.071,0.069,0.068,0.065,0.061,0.057,0.049,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Concurred Events Excluded,4161,99,151,153,0,0,2,2,Certification not required,0,0.055623,0.008631,0.091,7/8/2008 11:00,0.087,7/9/2008 11:00,0.072,7/13/2008 11:00,0.071,7/11/2008 10:00,0.087,0.071,0.069,0.065,0.061,0.057,0.049,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Concurred Events Excluded,4161,99,151,153,0,0,2,2,Certification not required,0,0.055623,0.008631,0.091,7/8/2008 11:00,0.087,7/9/2008 11:00,0.072,7/13/2008 11:00,0.071,7/11/2008 10:00,0.087,0.071,0.069,0.065,0.061,0.057,0.049,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Excluded,4120,99,151,153,0,0,0,0,Certification not required,0,0.055233,0.007765,0.072,7/13/2008 11:00,0.071,7/11/2008 10:00,0.071,7/12/2008 11:00,0.069,5/31/2008 11:00,0.071,0.069,0.068,0.065,0.061,0.057,0.049,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Inclucded,4161,99,151,153,0,0,2,2,Certification not required,0,0.055623,0.008631,0.091,7/8/2008 11:00,0.087,7/9/2008 11:00,0.072,7/13/2008 11:00,0.071,7/11/2008 10:00,0.087,0.071,0.069,0.065,0.061,0.057,0.049,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
